Sample,Antigen,IgG1,IgG1f,IgG3,IgG3f
757726,gp120.JRCSF,1237.8912395194575,8186.019780305586,1704026.1492075298,7339733.460223597
757726,gp120.MN,577.412871782915,1127.5723759295565,1371386.1658614413,4326528.555782372
757726,gp120.PVO,609.224644995273,1606.9646372334814,1297561.3973306802,2661178.1323123886
757726,gp120.SF162,531.1095830834263,4986.1713079620595,1000572.743082855,2426361.282034336
757726,gp120.TRO,546.5569654114445,1360.2563551161186,1172966.1627424008,4302287.7670782115
757726,gp120.YU2,825.5472173472754,2186.101305619866,1566864.5684811904,5217063.813325867
757726,gp120.ZM109F,312.612262795307,480.92817394886674,1057896.786555162,3297095.668984121
757726,gp140.Du151,842.3358778538261,3211.619799236549,1217293.970379058,3616928.528637805
757726,gp41.HXBc2,1433.4737854859247,15042.31849395091,1613223.7464631116,4042105.30642087
757726,p24.HXBc2,1260.5855233607065,10428.21964428205,1386182.1123969771,2389811.687271771
757726,p24.IIIb,1644.5511801229293,9967.788079159523,1510133.0725785876,3265278.892259319
759010,IIIb.pr55.Gag,0.006813899388150658,0.006796521713381435,6822.469427640133,195962.07026822265
759010,SOSIP,5.07257882147192,4.889782279931767,2627.0652392977167,47365.03769892295
759010,gp120.Du151,0.14502835187575228,0.14586159072438318,936.3420658997766,27187.954711838458
759010,gp120.Du156.12,0.8609143650972948,0.8473589965390788,1528.5544187545813,120916.56267972555
759010,gp120.IIIb,0.1453169035528989,0.14558944661189102,1071.8351583834594,35279.41475364454
759010,gp120.JRCSF,2.011957940151066,2.0108469843406636,3715.91365024629,87981.58756937427
759010,gp120.PVO,0.05204966763634387,0.05204091392214075,1043.3772943807655,37308.10676435908
759010,gp120.SF162,7.223853067998185,7.403396278764301,26322.45990960766,198197.82326784843
759010,gp120.ZM109F,0.027849939671621263,0.027612184898145445,2082.943917741154,143069.49467419644
759010,gp140.Du151,0.7915242214796381,0.7931743542946571,14342.141886650672,199638.34051692276
759010,gp41.HXBc2,23.422557429627037,24.502063285699144,638158.9763723053,1099226.0744954064
763012,IIIb.pr55.Gag,5.502542640322018,5.495170107422936,25748.553503332587,362361.3691694202
763012,gp120.BAL,6.0942960288619155,6.611012801092333,5606.331274914587,52321.72657642695
763012,gp120.Du151,1.8383649291548187,1.929347892999113,1118.969158336989,10382.79214887809
763012,gp120.Du156.12,1.8726864179902134,1.890248717960441,2255.235758992329,46679.35058684123
763012,gp120.IIIb,1.4956032857623562,1.512399416051451,4187.0983113278535,15623.613868004424
763012,gp120.JRCSF,8.385895168779843,8.533665516447211,16390.23199591819,33375.32260786435
763012,gp120.SF162,33.2944895485224,34.813031438825384,44540.85013158177,46428.33475022081
763012,gp120.TRO,1.9858949192343684,1.9876134479860181,15421.174817883151,69103.36190954647
763012,gp120.YU2,8.37071935492868,8.4933629362732,50656.56831187111,37581.82501354074
763012,gp120.ZM109F,0.6297435824756673,0.6311623073561877,4810.508404369201,48732.047042814644
763012,gp140.Du151,6.193096366415193,6.2777086358550775,23300.785547021038,44373.6273925691
763012,gp41.HXBc2,311.24475624631293,450.18211961300904,1333605.6031107593,2352193.8457776997
763012,p24.HXBc2,68.09928878497514,69.36695453289117,193308.69050072075,372296.1664003153
763012,p24.IIIb,67.09125464665,70.63863957723973,758443.6617047372,859130.252493412
765757,IIIb.pr55.Gag,0.21512931800638402,0.21513564050018455,17403.967442812947,149524.49567096948
765757,SOSIP,4.921401443569843,4.9739382107420615,130665.31462318,254285.7987057116
765757,gp120.BAL,2.0071084863327475,2.0196528542400083,81261.39827330223,216836.5640490026
765757,gp120.Du156.12,0.6298889933951655,0.6323176197106118,8598.181133495753,84097.0662539959
765757,gp120.IIIb,0.09359970726725914,0.09361621120707879,13150.26399357844,26474.158255912494
765757,gp120.JRCSF,2.7985009187469667,2.815940213317688,113634.7435756395,218160.84841857222
765757,gp120.MN,0.20061857941658295,0.20068575078539833,87002.26150408856,88262.65693061204
765757,gp120.PVO,0.13160282172770021,0.13166518674760436,85263.96365968384,72217.87318481298
765757,gp120.SF162,8.013298720925203,8.101457414045848,367088.4333768881,281316.24656575883
765757,gp120.TRO,0.4070922951045208,0.40730076358576367,39038.21698473471,44597.90439807231
765757,gp120.YU2,0.7473984607474898,0.7480541462498608,307062.05910728604,479493.0400711796
765757,gp120.ZM109F,0.12815602241581858,0.12820554025718803,57056.29939815643,45832.6750059946
765757,gp140.Du151,0.46608493956815894,0.4664758120220292,112810.69295647666,168427.49169750366
765757,gp41.HXBc2,103.51725349772532,110.91181483108791,1578219.1453216057,3003025.97701771
765757,p24.HXBc2,0.5067114286686643,0.5069392792318532,88830.4439098772,388031.80470314424
765757,p24.IIIb,0.8845188311735643,0.8851958549683928,59439.83335774654,122121.17496018909
778292,IIIb.pr55.Gag,1.8590483811993288,1.8622869102752384,16149.545706450326,154941.96811063922
778292,SOSIP,75.54834470160057,85.54972412663653,271935.4976078941,522152.6908246231
778292,gp120.BAL,58.159152582815594,68.18245361688236,198652.4789428437,611993.6714345072
778292,gp120.Du151,5.653602671619242,5.778683258272108,20791.494019696493,36570.44512181071
778292,gp120.Du156.12,10.592022185704792,10.837847707245933,33540.83685804691,103759.95578871951
778292,gp120.IIIb,41.740012849097944,44.45750191717196,261036.65928444636,306764.6003091243
778292,gp120.JRCSF,68.02613098203,75.46602078716629,552404.2464676779,651653.2039917783
778292,gp120.MN,8.082916834825122,8.251130718186841,52236.25181551229,97169.04483023808
778292,gp120.PVO,1.833898016435869,1.8452013453727802,11988.81025895444,30271.532111787084
778292,gp120.SF162,392.4859374492755,580.8593886668029,1072705.8044443794,2085241.5887567142
778292,gp120.TRO,10.837854832434957,11.070008899799198,83366.31470579622,234332.74855171292
778292,gp120.YU2,108.60454696321699,122.6745788439979,849104.3304542578,1105923.4781053925
778292,gp120.ZM109F,5.070325793673082,5.119525232418645,43041.83306251458,124200.83578488667
778292,gp140.Du151,295.40040514266997,387.1997964168702,971309.9174638875,1630251.7985109286
778292,gp41.HXBc2,1371.373282002719,5403.241402252521,1713817.908689471,4242072.991588562
778292,p24.HXBc2,589.7522951032223,1103.4216298727804,1217603.6427193908,2092890.1862408642
778292,p24.IIIb,644.0092585636556,1096.2834296739863,1508548.9525948248,3626801.9212339465
779710,IIIb.pr55.Gag,1.8510828061644522,1.8428137188580773,12545.597789949732,99763.92742357917
779710,SOSIP,449.9417386419886,743.2320203468157,1268911.4327662992,2188262.6917187986
779710,gp120.BAL,519.4463161054429,1225.6820495508314,1456108.100061989,2596623.879651988
779710,gp120.Du151,101.5059380205644,111.69424390247387,1092734.0774713003,936350.9823412137
779710,gp120.Du156.12,22.260335348398304,23.112009075018896,117841.51632715302,117876.50311902868
779710,gp120.IIIb,81.67740169918854,92.73778276569422,461605.74679173506,554550.3018428968
779710,gp120.JRCSF,861.2959436924419,2365.1337372608405,1725828.800373185,3708664.172858065
779710,gp120.MN,349.0908213303271,498.25789624363733,1458876.9943100775,1854984.744187467
779710,gp120.PVO,372.31268386864167,537.1414377004712,1418785.0232407728,2036820.542297768
779710,gp120.SF162,961.0712068639201,4002.4226681073346,1547402.4634141698,5877907.229196057
779710,gp120.TRO,366.16080479465563,548.0720801333359,1261825.546683649,1362162.7789137983
779710,gp120.YU2,945.8650381421403,2083.9825967094116,2947163.8625875292,1108.3498062250915
779710,gp120.ZM109F,124.53035145674393,144.26193502306734,791966.3973271679,627247.3679720165
779710,gp140.Du151,541.4294001785954,782.9948044749872,1669534.3040314117,7450617.5848919535
779710,gp41.HXBc2,1389.2052651685601,3406.601296972722,1888249.3164959669,10346518.905507836
779710,p24.HXBc2,363.40994161134506,472.63503727074493,1352120.1965291197,3439149.8219477716
779710,p24.IIIb,365.00574063340736,477.8661846373414,1404850.1256952486,3520685.130596329
782630,IIIb.pr55.Gag,0.3528698684074645,0.3528311785274708,15846.954597678667,666966.5076249035
782630,gp120.BAL,0.4062096181246736,0.40815305087670367,3350.9390358680953,52788.336562239536
782630,gp120.Du151,0.08318600994382387,0.0832708146046311,2288.8168106774415,10216.662052808484
782630,gp120.Du156.12,0.3184955169089801,0.31840300877125194,4143.277530783342,158429.57399958227
782630,gp120.IIIb,0.15223707452087945,0.15247476808701688,3868.71939903487,18115.113176143437
782630,gp120.JRCSF,0.9472386948266261,0.9529013690970699,4600.841969071746,169650.31167740084
782630,gp120.MN,0.15890185146264152,0.1596054828838229,646.207175696456,25936.802691006094
782630,gp120.PVO,0.08320210806964559,0.08325456425722205,2061.15054146299,49830.04402621645
782630,gp120.ZM109F,0.23896155330656937,0.23817781343405653,2479.981643275954,172933.88747170373
782630,p24.HXBc2,5.518695643382894,5.501520694605443,40486.82167532375,196919.86021336252
782630,p24.IIIb,4.077079577309456,4.116184474510821,14929.626712272435,86741.49761918688
784766,IIIb.pr55.Gag,0.16673587653368407,0.16696625384673144,4513.214398419072,272093.054934858
784766,SOSIP,9.870796309539166,9.981574647911144,1001074.9913653742,1928116.679370503
784766,gp120.BAL,23.158231501647194,23.751291992087484,1165984.5723110856,3433232.6379831946
784766,gp120.Du151,1.8983723570149862,1.903213405373769,677366.7698728992,937665.4002067146
784766,gp120.Du156.12,1.9267883620102828,1.931058115242029,410357.8643080973,471014.6462747821
784766,gp120.IIIb,0.2935613091799638,0.2937683643980018,156381.1512793105,332247.70666691836
784766,gp120.JRCSF,27.630733288934202,28.178254197724097,1487303.9230165198,5814707.179328873
784766,gp120.MN,5.417493973994842,5.453187351197311,991893.5823018719,2098951.092746264
784766,gp120.PVO,2.1064513461524728,2.112260641469781,873814.7182861466,1591051.7064148842
784766,gp120.SF162,23.220208879509318,23.671124464716474,947150.5878342217,1848667.0668194334
784766,gp120.TRO,4.640559372542645,4.664298077894974,993917.1200683577,2291088.476610762
784766,gp120.YU2,11.38049128707055,11.480363712541159,1393484.15250342,4025907.2557003284
784766,gp120.ZM109F,0.6165988346652475,0.6167705146625724,289723.57512797246,604210.0195538634
784766,gp140.Du151,8.013675385998866,8.074570402802228,961556.298099721,1647607.3261737614
784766,gp41.HXBc2,111.63929760022347,118.67172499800392,1600535.0271939808,3877049.6275126925
784766,p24.HXBc2,31.723433203595558,32.52852268171127,459250.45460151177,874036.4976863189
784766,p24.IIIb,26.00478490509681,26.79716002536901,1045725.2144695024,2090968.4443398288
789566,IIIb.pr55.Gag,7.948097894557585,7.952604155671428,28923.520644459986,316164.45706761896
789566,SOSIP,858.8654550608559,2269.7297549154996,1499215.069288022,3244534.4513329933
789566,gp120.BAL,1060.891636715228,3854.0112507577082,1710102.4599757113,4654291.573655913
789566,gp120.Du151,361.36719069686353,509.50792985391206,1333865.983596174,1701897.438848383
789566,gp120.Du156.12,216.85260647999982,262.24214987827224,1097764.367927623,970657.0462521007
789566,gp120.IIIb,279.5127139687606,367.31924356304916,1060587.3741306919,1087842.549389273
789566,gp120.JRCSF,1281.685315135832,7319.477844679893,1806114.3979299807,5037518.710992534
789566,gp120.MN,863.9714496258744,1804.417056118505,1655985.5196850593,3269100.270017124
789566,gp120.PVO,811.5241069696042,1674.082945506418,1620319.320673758,2843557.231620271
789566,gp120.SF162,1065.9424707756966,5443.643033388181,1283153.21925374,2265006.174229127
789566,gp120.TRO,755.5240464128821,1852.8425575334904,1348078.9852741277,2916683.267152387
789566,gp120.YU2,1092.5996145104195,3099.392931612081,1740275.095426778,3171731.0244473293
789566,gp120.ZM109F,435.5056147372639,816.7793660672553,1046513.3002642429,1353942.3553037166
789566,gp140.Du151,327.45120825314063,1956.0065523796313,1264754.2548947223,3062631.2649260433
789566,gp41.HXBc2,1606.3903796692996,14167.842406999856,1800379.3988544813,4528799.485866259
789566,p24.HXBc2,1069.0309555803253,3024.6239053659806,1185774.4896412706,2066527.462252553
789566,p24.IIIb,1064.6677602358263,3761.6274069458786,1327436.6637470808,2951611.213786085
792092,IIIb.pr55.Gag,1.9349527577265693,1.9365228805110086,38976.86640696794,364750.45964857045
792092,SOSIP,419.0486131358555,613.3232803146016,1532278.797213907,1823357.911478706
792092,gp120.BAL,369.4867722164919,493.37607513161845,1640305.890684859,3595508.1754716295
792092,gp120.Du151,130.9376569314754,146.41706974442906,1301954.2884021446,1194016.0447838202
792092,gp120.Du156.12,230.96091904988168,283.07449526801383,1270012.526457062,1579572.1199515427
792092,gp120.IIIb,107.59101045314347,116.53584852235898,1284424.4520720507,2112413.8390080854
792092,gp120.JRCSF,564.43183005015,820.8997351550247,1812130.1908151356,4314154.382465695
792092,gp120.MN,189.72346515075887,220.06557691610536,1410563.9469462435,1738247.5496402462
792092,gp120.PVO,202.98193814603093,237.2016847604644,1438944.756260021,1277398.9565878308
792092,gp120.SF162,736.2617254328335,1511.1232577493151,1554284.3861504819,2504367.697900946
792092,gp120.TRO,240.22685537796218,293.8736164400729,1302731.7325548565,1416229.2031669274
792092,gp120.YU2,372.52840771243086,481.0856669888657,1649632.6716429659,3278202.6635511713
792092,gp120.ZM109F,134.13818585064826,155.00841880504527,913402.9536754471,920334.6590055955
792092,gp140.Du151,587.9075048235125,935.4744987138855,1498242.347826739,2384146.6632228415
792092,gp41.HXBc2,1511.184360718089,8320.268053732154,1855189.6044236466,4429983.166617939
792092,p24.HXBc2,235.1460262590128,277.66415427364285,949024.2208690858,1196199.3355807106
792092,p24.IIIb,218.03087443671515,248.48891762406555,1495645.5507774407,2800523.928422745
795613,IIIb.pr55.Gag,4.799528439576472,4.828841235800669,29236.799684967144,249343.39787157418
795613,SOSIP,293.9461505933456,406.0388833833018,1161347.1406491918,823973.7419975105
795613,gp120.BAL,418.6676675412755,738.0027149963437,1299227.1478898716,12497.02672546869
795613,gp120.Du151,67.52870450360587,71.41133741202312,254348.68550125157,194.64834579306495
795613,gp120.Du156.12,80.36099436372719,90.10150815230472,308620.25349601,549.8388287200227
795613,gp120.IIIb,54.37673909484869,58.99113641554642,244063.96553325208,118129.51474904035
795613,gp120.JRCSF,619.6358375524767,1177.1340306715417,1551489.3897589892,9613.787473604483
795613,gp120.MN,200.6338742301394,248.3641422881452,740509.0635111271,482.5858590949113
795613,gp120.PVO,218.72062722996858,224.8765433419205,463196.65949308133,58.536999058629824
795613,gp120.SF162,783.0599118559575,1659.417176004027,1435038.0264183,2086687.1027574341
795613,gp120.TRO,169.9741420978054,211.92967223900607,789627.1404627834,2268.7339462284
795613,gp120.YU2,366.1224471198649,522.3592064270081,1440027.317067987,1139360.5297184626
795613,gp120.ZM109F,166.74832164938914,206.05411206378378,841839.7093884402,224328.9897809298
795613,gp140.Du151,406.8944179006438,611.3475219309908,1230890.341300751,1152864.4699064211
795613,gp41.HXBc2,1813.3378467629907,15939.398860171414,1962637.4950832268,6154503.211380013
795613,p24.HXBc2,305.5081201472412,360.7923489875423,675729.7026809724,1112249.6872167585
795613,p24.IIIb,423.63222503727974,541.9645311412046,1451830.515024591,2840047.4484285
799033,IIIb.pr55.Gag,1.0829186387264118,1.0912031588688256,5015.987659537477,152528.2104713153
799033,SOSIP,143.64832916204494,307.77893696172737,113250.31296151249,465915.9731309412
799033,gp120.BAL,119.46065677897207,236.61879920053553,102295.19724660875,508390.29386714485
799033,gp120.Du151,15.107452385781617,16.61425403962535,29258.619110168827,39625.29102410239
799033,gp120.Du156.12,13.017067226084315,13.767055349170613,28571.246106543666,167817.5217346458
799033,gp120.IIIb,7.4547002185235725,29.70377102648001,1778.4410932424164,29204.9972620889
799033,gp120.JRCSF,200.93309347662628,385.0819088155035,497165.44952715666,802697.8918506166
799033,gp120.MN,50.00800319984396,65.24906318941618,54856.33548891852,116432.28168065644
799033,gp120.PVO,68.15933207667095,99.15399710584865,65217.706844808876,206758.53977066107
799033,gp120.SF162,305.8694828049079,765.7996480674632,526615.4736147058,554287.6770846648
799033,gp120.TRO,52.69018505444124,71.92944635960102,47960.045539085404,270857.41237452615
799033,gp120.YU2,110.10239122234135,164.65544701714902,210448.7520698949,409771.04882755456
799033,gp120.ZM109F,8.798180391200637,9.329355275176303,14135.616999323733,75161.0093254831
799033,gp140.Du151,170.23476317779745,291.62519884756057,238004.84002832204,609603.0942573788
799033,gp41.HXBc2,973.3744406397393,6676.7346064775775,1472457.154518075,2806111.430384467
799033,p24.HXBc2,30.695146167870945,32.37139196904589,52481.93813165667,219009.98534675015
799033,p24.IIIb,25.126660883825373,25.39882921045269,105532.03916913358,470672.4768328314
814313,IIIb.pr55.Gag,9.666798004637442,9.788402775421842,11488.511639664106,546495.835811864
814313,SOSIP,319.4752058231865,465.1190751947935,954797.699354149,1687134.5088984624
814313,gp120.BAL,727.1278423522108,1876.847334617406,1435778.5495659106,5883444.915615977
814313,gp120.Du151,409.58133441365595,705.7440103352372,1254070.9606362672,3838229.004618703
814313,gp120.Du156.12,602.2661706523144,1149.6350719840145,1346460.4822151468,2924646.264797846
814313,gp120.IIIb,82.00109961888813,92.06378581961754,231071.04478512646,660596.8622610874
814313,gp120.JRCSF,1008.665643776536,3508.1160549021383,1709385.4366566946,6924977.38123763
814313,gp120.MN,383.3675793798354,658.3026038347101,1121216.8018538815,3294400.8724747654
814313,gp120.PVO,406.7017471351104,654.4492629599179,1185241.9977221556,2015588.5695458348
814313,gp120.SF162,801.7758221923692,2355.2941076434868,1101676.668544473,2081363.3341171609
814313,gp120.TRO,270.99739495413667,400.8322876983862,983205.483259023,2728669.1615681583
814313,gp120.YU2,480.61732175742725,927.4684438147162,1478947.9463481014,3873571.482725567
814313,gp120.ZM109F,129.38701612545307,157.4939401184938,582113.6954361588,1724174.0905509877
814313,gp140.Du151,690.4031935464255,1422.4750905189392,1238500.6479747805,2760111.440304927
814313,gp41.HXBc2,1584.7143668897797,9474.539025066006,1816220.604666715,4848086.490136059
814313,p24.HXBc2,1380.1030677813858,8193.141155290718,1327694.2573234865,2708540.963752834
814313,p24.IIIb,954.6386907434932,9126.74716627525,1556757.577663708,4140851.664751911
814949,IIIb.pr55.Gag,5.31390888664119,5.329174708382432,21864.87795196186,274378.5879391525
814949,SOSIP,819.4167569957007,1837.7664936036285,1251606.5650710443,2805340.732455892
814949,gp120.BAL,1116.5277021638715,3650.944429836334,1630990.04281114,4243730.830531296
814949,gp120.Du151,333.57871750518524,435.9952149106111,1209860.0238431531,1870621.4076842824
814949,gp120.Du156.12,123.8280493918547,137.19065062209552,733219.4474427953,1238606.8458154697
814949,gp120.IIIb,212.05773560912155,246.89134790044906,684937.009302645,1087153.038143035
814949,gp120.JRCSF,1248.8960500039404,5261.38671907205,1735805.5786534487,4797490.592686107
814949,gp120.MN,795.7327237013474,1650.6914592662756,1413940.8694548525,2645796.7817619243
814949,gp120.PVO,198.91564645399208,240.8317073190021,944956.1879025906,933308.0661903936
814949,gp120.SF162,1027.8555822526498,2610.1285227940425,1192922.7821892654,2625700.5462719984
814949,gp120.TRO,720.7789120824924,1800.8980991392232,1208474.2007341252,2533224.5694121486
814949,gp120.YU2,271.8379056741748,336.4516991204028,1115532.7266705798,1832801.2710259045
814949,gp120.ZM109F,216.93425857245572,265.2779278497992,929441.4905326602,1235568.5349850403
814949,gp140.Du151,846.8548288675217,1904.5688748087894,1180579.7504277872,2386767.055201385
814949,gp41.HXBc2,1795.5569707214854,16204.945231141519,1746979.1148460766,5074830.681004045
814949,p24.HXBc2,1701.505535825442,7314.819378435333,1460736.7319927232,2073603.5974292012
814949,p24.IIIb,1423.411682970604,9406.430075759023,1646055.496066435,3476242.800721776
820694,IIIb.pr55.Gag,1.21306243953072,1.2145126086069908,14597.307232169454,233963.63093478789
820694,SOSIP,464.45584039743795,976.0325611189622,1250353.2626204013,2133354.389806975
820694,gp120.BAL,565.157106451977,1358.4047515504033,1501736.7093549569,3544739.608617528
820694,gp120.Du151,469.92625860176076,603.1051543335006,1466879.0899618,2620382.651480925
820694,gp120.Du156.12,526.4965188250102,925.1268804617612,1470724.9624200785,2751805.1450150684
820694,gp120.IIIb,120.42146102735994,139.0441254017135,829305.4946469623,396688.1548801188
820694,gp120.JRCSF,671.2351957599864,1347.508403224461,1612012.2174052657,3502336.4585271413
820694,gp120.MN,321.23561759521857,437.0119855940192,1379308.0371782759,1955683.6121425417
820694,gp120.PVO,202.46487371538805,267.0222054282528,1095689.2274970342,814120.3457333472
820694,gp120.SF162,616.1857319180056,1416.0240433052572,1137732.7894310828,1503326.7248949925
820694,gp120.TRO,355.2865816076404,581.1965526095612,1176456.4060921872,1692905.1462893388
820694,gp120.YU2,297.2770989884903,391.38304776149636,1373339.1185125539,2130657.998077057
820694,gp120.ZM109F,488.0496439041822,877.0597705775027,1347893.2166840753,1912245.998413672
820694,gp140.Du151,583.0765626099283,1297.592640053345,1281566.399220663,2137853.596536874
820694,gp41.HXBc2,1919.4640987739676,6173.7470719916855,1862457.482770817,3561244.9249866186
820694,p24.HXBc2,158.13589331704955,173.35414927524621,578860.3920027984,717062.1049107308
820694,p24.IIIb,216.60643438225975,251.8096155118665,1122738.9080309204,1935155.28841627
821839,IIIb.pr55.Gag,6.607277885723459,6.622996692229791,24356.184084749493,377270.00561701163
821839,SOSIP,588.369694813517,1155.831374833925,1447799.6481001035,2562894.1360215577
821839,gp120.BAL,826.919418666466,2043.452525929669,1629124.527809691,3786600.646981553
821839,gp120.Du151,206.5462405472218,270.140232605677,1314026.7866753105,3382777.715348752
821839,gp120.Du156.12,205.570059532937,261.1863791524149,1239621.9275833915,1744263.969127781
821839,gp120.IIIb,113.37166545711487,129.19790482499792,743354.004774202,677630.4663503383
821839,gp120.JRCSF,1086.6740413583386,3966.398889783838,1792451.7626605958,4496086.089696622
821839,gp120.MN,422.40257097111856,688.9885276909234,1404236.6196611447,2078165.7387606027
821839,gp120.PVO,525.7147239929847,879.6870794593668,1524688.55161076,3031268.8801947357
821839,gp120.SF162,1175.8728172275353,5064.240005895956,1455516.0753177726,2655297.4980589445
821839,gp120.TRO,460.0679367334565,742.3489195038992,1321579.47346978,1695012.8433801192
821839,gp120.YU2,710.2152256341557,1544.176910657368,1662906.823074159,4746385.443492705
821839,gp120.ZM109F,87.3124885211846,98.45989756548738,682167.4494805903,466424.33942510944
821839,gp140.Du151,696.4188575753312,1507.1050998115359,1436022.671981983,3300394.2351413434
821839,gp41.HXBc2,1543.096765067958,4805457.060495844,1941020.447878814,1527.944361044406
821839,p24.HXBc2,1519.4769868618769,7187.404555866217,1478404.2819874862,2164135.216245639
821839,p24.IIIb,1535.6046830427822,7031.941996691454,1595996.5843083288,3566887.497262888
824476,IIIb.pr55.Gag,1.408655272928702,1.409158386558387,22148.9405289035,183793.5233784956
824476,SOSIP,445.66048338015844,767.437498402482,1201201.6473964872,1841363.8342990591
824476,gp120.BAL,243.50310297711306,925.8661163562967,1488592.426782087,1802741.6028316878
824476,gp120.Du151,314.4083611154151,410.8453302834857,1390953.4223165587,1983457.7172544885
824476,gp120.Du156.12,567.7519364347185,956.3288317912246,1440903.8767480226,2028070.516437871
824476,gp120.IIIb,151.4459025921804,176.34839833438926,735745.6643554182,729014.4992240764
824476,gp120.JRCSF,463.0338431659712,656.8605405413921,1551814.4970519724,2149678.1328104977
824476,gp120.MN,348.86623067201623,467.300139356417,1337018.9093362233,1550161.0964679103
824476,gp120.PVO,310.44965739643715,421.0162259485597,1220099.8050795463,1121629.025410619
824476,gp120.SF162,781.175818698974,1531.7502598767815,1282848.6154321148,2072968.9649163396
824476,gp120.TRO,182.72524074004423,225.81411884341597,778671.3826086282,767361.8512656746
824476,gp120.YU2,485.3397493864795,700.8449385731764,1606808.1018261288,2738156.067583246
824476,gp120.ZM109F,229.20741635856294,279.28158490233193,1487460.8862886606,845.9183904283238
824476,gp140.Du151,583.7496113295906,1050.9614135379081,1320745.3509622146,2258007.115244382
824476,gp41.HXBc2,1405.2505026582623,5889.991664365602,1807358.3554508851,4472013.658818999
824476,p24.HXBc2,1186.928842602902,3491.8237363270614,1003362.2940022068,1170637.531376882
824476,p24.IIIb,1014.2139391794761,2868.5937258463455,1516015.5625219066,3274865.5488110357
830183,IIIb.pr55.Gag,2.7761948441944795,2.784221231371657,20829.54406875406,179467.4377124793
830183,SOSIP,257.36726256574866,387.434215347122,1165204.7831245433,1650319.8735305062
830183,gp120.BAL,283.10546020891417,430.5368703031931,1244279.277801299,1072260.4305120888
830183,gp120.Du151,51.05347753956323,56.638938725832936,710844.3990540791,311181.2662193854
830183,gp120.Du156.12,51.09228796231569,55.681352505521836,777650.6390806758,394769.64130692335
830183,gp120.IIIb,67.06935560067193,76.80067491911441,628268.9175962033,279453.38252534205
830183,gp120.JRCSF,359.86529790230674,530.2283423928535,1492139.3676993158,2425038.4518852998
830183,gp120.MN,135.1039229994074,162.40895584660265,1117930.6773723774,1061543.3759252033
830183,gp120.PVO,148.37980198932038,178.1536017458593,1204033.1401299487,709878.0384384335
830183,gp120.SF162,437.941302846955,683.3876787523565,1318667.5882493854,1334617.4676306245
830183,gp120.TRO,115.15395503985879,135.99211828839552,967374.5299543587,980519.3442508054
830183,gp120.YU2,287.5844133686261,374.02466249452556,1526374.363923377,2650190.698204069
830183,gp120.ZM109F,56.70526795825344,64.00860019881736,540180.7520703288,614849.8913015805
830183,gp140.Du151,217.24967596437395,267.69430359111783,1285307.5530263262,1466847.9912371708
830183,gp41.HXBc2,891.6892604253721,1974.7030720619682,1898561.1694571814,3223734.152082475
830183,p24.HXBc2,1273.796696012115,5172.620176637957,1442587.7121042262,831317.6564933414
830183,p24.IIIb,1162.4252818192806,4257.138998149165,1650271.0660812124,2648836.58590639
843065,IIIb.pr55.Gag,0.6206949339586862,0.6209382463746632,21703.14789187914,452448.56803568563
843065,SOSIP,61.695685178746366,66.78049945240748,905694.0315053998,816814.5196032947
843065,gp120.BAL,151.3236079231303,179.60005233913716,1130586.2301147536,1628213.7286995023
843065,gp120.Du151,7.810313720388396,7.951309683410614,176511.60633659767,124980.01005700899
843065,gp120.Du156.12,6.64831760435605,6.743609987537362,153438.090372743,366004.5357138691
843065,gp120.IIIb,27.290560003767073,28.338656463452484,327459.403866681,190882.79174251176
843065,gp120.JRCSF,201.05007491279667,244.56939995789222,1453177.0813503296,2623585.055527691
843065,gp120.MN,38.576946571095924,41.05649787474339,736992.483029155,742335.9843516472
843065,gp120.PVO,12.191060254011466,12.523106774388587,266954.8572593251,189802.54964520124
843065,gp120.SF162,255.12662332248965,320.06964082067293,1306230.8596121145,1676451.60956398
843065,gp120.TRO,17.39483871869508,17.93466739186987,499020.86706792284,662420.3856081931
843065,gp120.YU2,156.19682746799114,177.00752775608575,1404276.7380529111,2034991.4998016404
843065,gp120.ZM109F,1.6037695879800236,1.5481436059972962,51559.70890171828,282935.16838439624
843065,gp140.Du151,172.87561739198046,200.71438789330244,1179300.200422719,1437579.5745604506
843065,gp41.HXBc2,1330.6322879535755,4883.457770426088,1882091.173592122,4906635.27453694
843065,p24.HXBc2,54.67019406159328,55.49337663028363,654330.6693048759,723924.8631897279
843065,p24.IIIb,27.51017343260135,28.06055551237122,909963.9745280396,1135467.44305909
846280,IIIb.pr55.Gag,2.11752624037736,2.1171519346489083,30585.196867680497,192529.30597911237
846280,SOSIP,464.8751408969014,976.9852075596673,1189648.3021379083,1903703.538220724
846280,gp120.BAL,550.8096092194692,1035.8720177316202,1468258.5791773463,2527350.9131712196
846280,gp120.Du151,281.75348574355377,364.58557250820644,1402595.8726625675,2448143.758398478
846280,gp120.Du156.12,307.8393150933141,386.0974401566943,1431487.4402375664,2462615.356652611
846280,gp120.IIIb,104.4833208773905,119.36600683137456,454079.876972212,511215.1445664005
846280,gp120.JRCSF,1436.9347951003826,4058649.674040056,1552499.9791159637,2104.351349065268
846280,gp120.MN,279.4847296987013,354.4416654461452,1369605.5260224384,1870762.7102171378
846280,gp120.PVO,318.4409482271177,444.85532338344143,1335189.0533202856,1799010.2827224862
846280,gp120.SF162,1141.4861060629441,2667.981783398114,1234271.864695292,2122433.62913068
