651621.816081 121938.511753 4541259.597082 834307.282057 5066338.905464 3923017.816070
528873.631688 116393.699308 4295919.655490 746783.880541 98938.823596 8618.026702
572188.789742 118002.078730 4367103.589507 771682.646222 5511761.379813 4337055.931791
644248.977782 115014.526018 4237718.283435 726294.986782 5379655.179598 4213863.096515
122672.646233 28322.170431 617146.159344 29168.758895 1216701.608816 568015.743296
1559748.322717 166862.625494 6574468.593935 1716911.148495 3082229.793568 2108883.233708
6983.327747 8918.326902 72929.425116 4453.182325 308851.006880 51002.362480
19617.199829 20217.396494 347550.841836 15663.194927 467377.266032 108545.140557
2565.592267 11416.944494 118461.501399 6306.786783 301100.556273 48741.605352
12387.461902 12559.825340 142691.124078 7261.474464 452996.528576 102486.279249
15602.788910 717.795732 1542.294996 259.910715 11478.983533 987.096164
16575.369537 93780.470257 3306788.142880 442844.565292 3001946.727803 2048760.183408
4234.766704 4801.711924 22649.309752 2024.760030 118351.128376 11006.184691
17711.820542 5736.911573 31297.152839 2513.910305 139492.672834 13900.466192
2196.424922 2681.029844 8651.508941 1037.887893 59485.381934 4679.130871
11073.305601 2619.533751 8352.048989 1011.655001 21466.309002 1700.471809
13549.753759 600.683376 1259.257383 217.028519 9023.804978 805.736168
15595.249708 53375.974758 1591103.819612 113679.534724 2215519.378065 1367323.393540
637177.814486 999.379705 3685.562234 387.260728 18314.595371 1463.960851
523826.713377 1323.367414 4176.069736 501.856159 30814.374264 2364.172205
312313.085320 401.017878 990.196385 148.433129 4921.396210 482.502603
449061.030171 591.850775 1722.397331 223.071547 7931.164813 719.539299
83005.028292 538.871197 1124.109068 194.702068 6953.858042 647.303590
2740306.808021 932.048849 324476.837825 2590.305325 81294.439534 3552.774100
4355.986396 1167.673466 2760.970856 427.933989 21331.628797 1690.845575
4149.700947 927.276682 2082.875752 337.466711 9360.301354 830.940244
19942.485273 456.094749 928.382779 164.519045 7789.947154 712.119967
3871.675193 624.128016 1314.680158 225.583962 9534.580982 843.933836
886.011075 438.287029 888.619033 158.073904 7079.445295 657.171013
516733.354835 4360.716757 21087.012473 1824.078889 106340.998784 9477.627438
2669.461196 810.277327 1775.243289 294.007434 13864.687282 1159.424402
4139.262914 1007.585524 2302.409354 367.510140 16262.832870 1330.627735
36040.487841 1339.642981 3287.454692 493.690924 25989.184955 2024.418260
3419.573418 886.168324 1973.152709 322.155675 14298.859770 1190.529621
960.760371 682.071928 1454.318549 246.791232 10763.860296 934.803043
250532.792162 25952.870745 535112.686344 24671.150782 1016998.279406 426043.409867
4340.233858 38211.499075 984690.406541 53811.000164 380698.827409 74487.817771
24968.462345 117449.640591 4338736.643991 762321.618534 3059338.312408 2099505.853802
200194.410178 167479.091259 6543110.094513 1712838.847826 4554778.079532 3451839.686539
20774.138564 129803.225664 4880915.478468 964616.801531 5115465.037667 3969497.449605
1154.639919 53628.191896 1601463.017278 114934.188807 988.709420 117.173770
933533.098551 262220.693623 10754764.022025 4219414.633458 258530.612281 36771.298183
629.363773 90923.261908 3183070.671721 410619.047699 4341943.027828 3256620.333587
2983.661614 201771.134535 8061077.286189 2534092.934528 31389.348267 2423.636475
42341.865839 219898.064884 8864625.822826 3010855.959554 10357158.167536 8932773.981124
2287.677028 222389.532715 8975087.217601 3078365.401990 10861306.716160 9416981.396023
201.071131 165877.419870 6471963.808423 1677346.725147 5371152.618939 4206885.186215
117202.407811 299676.512558 12402369.128676 5359924.154225 2304914.481118 1443225.224069
1242.080677 118814.522543 4398540.530160 783518.548232 5867789.498123 4670002.438663
1435.947689 208408.057856 8355233.686030 2705596.035953 2917502.715951 1974324.051982
1203.922777 222990.447166 9001732.203568 3094716.642630 302934.075324 49288.480476
1074.933668 224280.405540 9058930.819791 3129905.243848 319967.509126 54357.006882
869.983800 175356.346516 6891241.013608 1890937.796710 3650744.459566 2628214.160915
35259.877713 299050.958330 12374556.167995 5340217.250421 11561050.242085 10090282.034316
2298.249010 4754.776085 22257.065069 2001.114186 195916.839302 23432.787285
3143.109159 4864.775894 23182.478610 2056.664484 120334.006908 11262.765216
3766.402342 841.427717 1855.757173 305.543011 14075.994908 1174.570446
1784.852409 1924.576771 5335.094311 723.906981 39039.866502 2995.652651
830.582284 1460.212908 3673.902538 540.264332 14176.481728 1181.782404
109552.977489 11026.609280 110752.909549 5997.317883 308486.386390 50891.011586
1730.108918 1748.356236 4672.905042 653.426669 47612.928876 3674.428558
3576.536599 1809.051382 4896.506962 677.591596 41468.644691 3184.278293
5645.154577 778.195795 1693.391148 282.153719 12366.247546 1051.520382
1629.331930 940.765085 2119.255364 342.500233 16658.663531 1358.779214
611.265873 640.346436 1353.424989 231.511688 9322.888663 828.138781
106713.511019 9931.067619 90179.330702 5167.933720 244690.853033 33920.144568
505.673132 127278.318533 4769951.653476 921391.620167 97409.563898 8482.046584
557.782373 121352.479677 4509817.293995 823707.723009 754820.439024 257393.576877
534.763690 127107.625303 4762452.734388 918503.650265 5285959.959893 4127701.644169
561.142685 122482.092745 4559372.327791 841915.945108 1473902.948339 762413.838324
551.429450 40256.931177 1064131.040988 60214.060796 1001737.741045 415691.488214
2085.858975 180377.185186 7113456.945799 2007963.691237 1341084.192616 660665.156704
1877.439634 139307.769533 5299177.239441 1135612.584193 3109043.078995 2143545.475559
6154.753671 103410.879316 3725307.286684 561642.886759 2028915.449527 1210610.235018
8490.272292 98048.751646 3492007.708378 493567.336615 1393570.408508 700540.688086
2908.924513 102461.350204 3683948.521640 549237.062191 1857708.615286 1069132.334651
771.972286 30370.139530 690426.804401 33470.228209 288784.524207 45261.547491
115638.582250 218307.311796 8794175.566106 2968021.415457 10405222.563238 8978890.802753
105887.272832 1010.120928 2328.312969 368.790956 19696.776687 1574.381193
263570.842773 523.571058 1208.801006 191.550998 7370.690421 678.876156
322680.964745 454.452103 1127.144027 168.059893 6926.977924 643.810020
242901.602297 578.850880 1316.453072 211.215393 8636.071609 775.713174
747345.964531 0.581116 1473.494693 31.323632 286.429169 29.256311
1637352.377501 1415.239458 39331.854369 845.360724 35275.932667 2428.069306
240674.000036 2503.382990 8005.564336 964.953531 55522.847243 4331.863102
518816.706864 481.019581 1652.026096 186.578513 5194.872856 502.302083
512051.991018 1708.369221 5536.899570 651.722578 33018.242753 2527.689209
483746.615767 587.887871 1812.479051 223.462459 8986.608945 798.604137
123979.131132 549.605293 1162.399019 198.875750 5440.006571 526.325264
3988132.657259 2627.854010 2498213.738235 50788.635640 1213089.301878 70605.815481
921547.204970 12132.922894 150089.693789 7036.303447 314906.993765 52137.123513
1171514.612426 5715.494314 52677.595653 2672.583216 307182.056870 49269.711568
4397419.506418 6278.271322 5214429.884000 292110.939295 4502255.682305 923819.248901
870225.830022 2824.055902 15046.930067 1159.280518 37628.211955 2837.394934
542307.978387 404.269033 1540.363771 160.233695 7519.389914 686.028981
4597120.366183 22201.710375 8246199.447305 1035641.483023 7043291.091675 2595693.202349
937493.981120 5810.388678 43641.492450 2646.954881 250992.019308 34913.350298
2113817.077372 51505.293985 1699105.502330 114286.391531 341163.656673 52614.176822
4496479.872241 15510.778328 6629136.759496 585091.872717 3754560.179831 704716.439444
2181978.701902 45404.910048 1477161.252517 87457.147549 918731.351633 336097.394405
663826.375842 3049.250622 13412.421156 1228.054453 69858.682287 5548.456440
3670819.240136 123203.619976 6268676.713967 1259120.571924 4965685.830113 3555706.749289
1555.820730 2219.879280 6535.945610 844.240230 46693.887896 3599.899618
1601.498871 1471.877373 3712.382780 544.796053 26844.517181 2086.255947
5849.508377 13551.827419 165287.672685 8147.972274 375074.791861 72486.477034
1311.691508 974.526655 2211.190459 355.121307 18672.928092 1501.861959
757.373892 719.314512 1545.833011 260.464777 11722.067788 1004.794366
49765.239285 39038.984970 1016733.454364 56344.030700 771596.548925 267411.477532
61726.367056 1601.501593 4157.851994 595.535743 30104.313203 2323.792154
15379.111591 1062.847145 2457.749214 388.290693 18437.119781 1485.117625
309816.946864 2293.370214 7203.939392 879.079282 46312.085207 3564.348456
17603.659594 780.770435 1700.197464 283.109214 12917.147111 1091.302675
2342.709933 635.010944 1340.650235 229.560916 9669.740449 853.994510
3734786.656941 1947.192949 1643587.662125 22468.188165 1337801.065973 78663.347208
390726.640173 1976.872980 6098.673176 752.535444 38577.610781 2953.112368
83059.149642 1194.100241 2851.008636 438.171143 23731.368547 1862.036267
467937.683606 954.091076 2774.269805 358.076046 15153.556779 1246.220747
113959.845244 3198.486824 11439.769658 1264.253782 72651.352340 5890.143890
11165.998058 3361.297527 12345.352979 1336.788327 62359.459817 4934.582509
1815542.634332 43859.573460 1321302.456189 77190.427357 1188140.430691 534073.782585
552873.802253 1476.471508 4866.952816 563.324848 51113.683509 3941.680021
178249.211387 1629.478743 4326.348403 607.584032 30636.226014 2362.070886
460389.698985 2595.424431 9235.064794 1013.207869 57584.167374 4497.921294
247654.276592 3557.209826 13827.080750 1428.813625 81025.418722 6714.174830
22272.775844 3488.261717 13115.350808 1394.382439 134311.145051 13158.230198
2028692.720880 64732.807432 2218809.703298 191397.159688 165981.500403 15199.861639
565.888545 4526.543558 20405.547611 1887.338569 75781.718183 6195.113649
714.817534 16829.171801 249009.195953 11486.479259 737976.904078 247435.611317
735.989135 35162.300611 868126.428870 45136.010426 148794.025798 15288.794788
753.014221 11350.215130 117109.615018 6253.187061 295565.510544 47159.985714
395.299229 2890.228260 9712.523871 1128.099166 121699.208399 11441.087540
2782.895938 111689.327478 4086630.734899 676113.704969 341866.558510 61242.539004
785.056687 146628.800758 5621876.280643 1275883.776912 311487.145351 51794.934925
473.977041 24143.359379 473202.372422 21539.472737 63507.527444 5038.700252
657.988798 60044.106058 1867151.735515 149970.708166 311373.836642 51754.201410
517.405577 7050.068354 46180.076862 3260.907385 73649.110196 5987.273407
490.073144 790.381712 1724.341885 286.652849 12519.331071 1062.591204
2277.438211 83812.862467 2876278.583228 336462.327710 484665.043695 116038.304377
1023.899272 64915.904991 2071252.095588 180736.113566 2064479.970882 1240284.915260
1140.997034 85970.990313 2969218.382112 358059.429890 2256610.629318 1402149.405362
1216.965934 134711.978369 5096826.095894 1051320.584365 6605633.536380 5362276.562313
1200.751929 94458.544388 3336180.351298 450696.003017 2239209.398495 1387391.499504
475.736848 72075.364584 2374099.565695 232786.440738 2758458.211860 1834810.990785
6238.550988 199756.502419 7971800.278999 2482769.783910 5401355.479757 4234979.876872
554.666887 158374.266485 6140356.364530 1515487.907905 3189910.930424 2215364.298460
793.426586 169666.688251 6639530.366859 1761546.595770 2446559.266296 1564416.659693
740.861036 241867.937805 9838874.588728 3621076.848063 49323.353783 3821.342714
876.293518 217984.115213 8779756.667832 2959300.749219 2795785.502956 1867479.448534
417.709499 247568.983028 10091714.361007 3784574.426499 11963734.163888 10478329.277236
2136.793547 292570.472094 12087267.283512 5137447.658929 5881396.423874 4682747.930637
1772.546176 176433.321537 6938899.569017 1915819.288185 5661697.754841 4477518.778624
1381.272294 166985.468981 6520956.969410 1701801.419868 7944922.478148 6628864.531406
653.000500 226750.416307 9168457.850072 3197615.841030 576401.027175 159253.438689
908.946170 218036.525785 8782080.385467 2960708.761137 3963272.888410 2911172.066743
684.910226 237393.718464 9640447.956871 3494182.420097 5364503.466075 4200711.541896
3162.204130 280320.649981 11544148.476196 4759210.327253 5948582.889011 4745595.712392
66509.890875 3740.975235 14736.982268 1510.856082 171349.155299 18948.025046
886.571926 1607.706203 4172.533575 597.870444 40258.315079 3089.925147
955.889639 11959.382114 129711.127253 6751.188872 216790.496633 27660.966361
710.933573 2197.162720 6439.408608 834.883027 23373.470470 1836.575700
548.462716 809.146608 1772.335537 293.589107 25307.028271 1975.268029
64774.157846 55643.560406 1684520.856169 125289.778753 220971.779450 28556.798500
101525.494440 18867.997736 307137.962875 13906.999199 483976.150365 115723.304540
974.002354 2905.389225 9791.953496 1134.695250 85233.501962 7152.865917
1263.549574 58739.358873 1812811.534925 142350.460574 2442052.957524 1560529.914213
1001.489491 3172.123396 11246.591995 1252.046677 72062.048517 5834.306167
576.578842 1236.990294 2968.368222 454.323350 23197.812251 1823.987725
154776.281670 102070.203489 3667109.038763 544200.828068 5048714.781494 3907620.900321
75801.556947 103918.287493 3747453.512673 568339.958981 443439.815577 98553.847405
886.533862 50567.319376 1476223.188892 100312.097078 1661432.389817 910212.503262
703.080370 109129.346359 3974763.618499 639515.303142 4930949.673618 3798685.747962
712.722975 72311.420338 2384135.429907 234644.684610 3118561.527369 2151979.033714
484.567980 6898.227097 44293.103489 3170.810481 172341.995676 19119.868443
109856.681943 147577.878145 5663822.128811 1294613.517109 5481192.448608 4309260.559703
3575.693815 129549.281780 4869750.416966 960226.383850 6442812.907062 5209125.214799
1551.722319 90789.935711 3177303.386914 409149.260923 950979.608706 381474.792960
28574.809742 129273.457756 4857630.176547 955469.787449 19011.719106 1528.875927
1465.309471 113987.078911 4187131.454346 709865.690942 56181.005640 4394.928918
953.672607 36813.368050 930947.858208 49706.879015 1026406.848952 432590.689261
207552.023219 160663.999243 6241879.534009 1564283.643759 7592334.906857 6294294.743929
2590.714900 2010.314791 5671.810817 758.554936 39012.574121 2993.551158
924.105472 813.573002 1783.709648 295.226608 13028.455080 1099.327089
37513.941724 453.102331 922.823079 163.459349 6355.533830 600.201190
771.117589 699.548414 1497.090020 253.203456 10998.175509 951.978753
526.905044 660.938406 1403.001864 239.047095 10197.963212 893.140770
36329.143094 4270.517435 18441.413589 1762.101978 101586.723222 8955.699562
739.532789 99129.530575 3538978.689734 506899.811851 304907.335288 49852.501355
1682.389089 1261.936052 3044.348375 463.854570 24587.269396 1923.539488
1245.114403 87679.736549 3042918.446651 375722.280531 2178561.402955 1336100.656106
