1023.899411 1048.342600 894.948723 159.110100 875.099617 103.646266
1027.417667 1788.045084 1628.267469 272.635531 1013.639378 118.920923
766.023088 650.373636 537.738147 98.820740 736.868037 88.138604
26487.477351 10081.875301 18234.502313 1748.211579 41484.965071 3185.535349
64480.600326 26946.607256 116995.637597 6243.290713 76493.937511 6264.266422
4363.411433 2186.294812 2063.252393 334.734077 700.131681 83.982841
944357.441044 2777.618216 40609.703722 768.946516 13372.888041 1000.187521
7496.789436 3027.585734 3081.376728 468.438500 1022.375077 119.884277
1968.465996 1119.202562 961.201419 169.894376 224.425935 27.955977
3368220.937038 4782.958302 4458991.119667 185496.219530 4054249.011228 713488.126969
260475.317047 39373.449687 246138.915858 11235.778214 63472.374587 5012.539401
126530.624967 14957.025155 37732.053581 2825.508719 3719.475797 380.271170
90238.920490 13939.667057 32837.408655 2585.338037 2539.720963 273.170954
91432.014268 7976.637257 12468.530255 1336.044333 1175.962393 136.270466
3863.563670 1056.957957 903.011276 160.421440 429.039721 52.542139
376925.000925 65433.693370 599188.126957 27782.276445 319171.894433 53707.658952
340915.266133 69589.978775 658965.018734 31277.655783 958284.456982 385477.196825
123345.769663 50549.007133 380808.496485 17127.069549 663611.780597 205059.822126
105026.611376 58622.749151 491064.382485 22412.335999 1001942.134921 415768.074067
102520.466522 42698.082054 281292.024029 12802.531031 453082.473208 102492.175059
5503.824745 1598.714929 1431.701364 243.367603 1240.380595 143.370409
383896.582122 125071.436182 1569367.612857 110426.577011 2717178.956943 1797050.598041
1360755.944882 145253.900257 2138426.494076 172342.970734 1879644.794433 1020594.513740
978321.332387 196459.851031 2914750.649531 335216.606370 2271080.550951 1400594.172846
986704.002967 205412.496405 3078253.409838 373611.023530 2677597.205006 1750210.657395
1036767.634587 232581.346276 3583634.259954 506101.180561 2547072.712351 1629215.859048
169612.115546 84980.008750 891881.803501 46764.593855 797792.257718 283156.013186
1874790.132277 263726.014397 4594060.180820 768088.125056 4651726.364037 3423955.310996
1714549.761350 186048.140275 3066524.464201 331974.196733 2229473.214407 1369003.265145
1847851.651776 182950.506258 3121878.504451 332363.242504 2596454.826444 1585600.982969
1920627.854264 228685.537099 4004564.111590 563775.052538 2762032.775527 1728588.815106
1893661.097110 285062.811531 4999312.028760 917761.723768 2832600.163680 1800778.985345
662382.940503 187009.766972 2688588.203330 291607.075736 1313371.101607 634995.769132
2656452.328642 269083.770505 5935683.703280 1091752.936388 4665102.495892 3089895.306329
1164914.274089 227562.028050 3529448.751307 485739.998108 2469310.320399 1537233.805180
965755.167132 185867.094825 2721428.068095 292884.848609 2997509.378371 2027934.092540
929370.080755 270509.602311 4252558.102117 720813.839676 3304869.254016 2305763.593184
1155673.894403 291539.365171 4696900.072269 871790.290918 3131802.599274 2139942.119162
361511.458710 283845.428195 4431372.108592 794108.766271 2073559.939929 1246665.248842
1613892.703138 453868.322446 7901146.883650 2374278.601838 5054452.000822 3877794.136156
9753.757354 38056.481190 226882.610461 10590.062182 123241.363856 11644.942775
454229.838507 112228.114173 1354794.521732 86372.840394 1935099.902608 1130642.177118
365493.037611 229046.366257 3425814.617316 474086.514327 2098716.191273 1267651.059127
340718.987679 116023.379025 1412037.825506 92815.497867 1946353.360307 1141005.322186
65956.688529 23106.963326 86548.503083 5016.329660 396890.440096 80378.426726
793087.513025 639054.640613 11078950.987705 4430890.836014 3684912.836006 2650520.799645
25219.813119 51931.481706 398395.219374 17958.921936 93458.984878 8036.609407
798625.676196 110350.787952 1366584.757843 84991.773384 1759329.339875 980106.232256
788674.047576 237115.716520 3615190.293297 522155.440205 1979209.453662 1160669.686250
770807.238688 128038.782861 1662836.533080 118909.258606 1929301.745428 1120156.510598
185140.119680 46482.441043 329473.467072 14807.309004 391455.653120 78286.047688
1398303.446248 592895.817356 10378502.532599 3926542.338256 3508045.598963 2490625.492686
8328.495272 11691.894433 23647.409914 2084.215194 2627.488098 281.741603
31905.713557 15176.151620 38258.745325 2873.602441 18227.500018 1470.290787
24038.193996 6134.014733 8172.556651 995.280892 986.561778 115.979128
25165.485188 9641.391198 16888.078397 1659.260219 3450.508222 357.089092
2120.677118 1761.989638 1600.833205 268.598287 742.498658 88.784883
50904.339665 29128.185532 136112.027357 6999.859819 18609.598088 1497.426402
46725.438676 27426.164777 121013.239787 6405.199065 44388.340261 3414.756938
246989.172423 58036.916647 486139.612435 22049.368524 1070835.587051 463014.407743
263971.575109 61165.568569 531273.648982 24335.102228 1080980.066537 470039.007523
228959.743076 55164.467319 445546.178095 20075.969502 874040.912222 330801.739555
28691.118507 3815.488633 4171.691028 597.068350 2198.571917 240.642907
556161.961802 98156.394029 1128924.761429 64465.648228 1799209.551315 1018057.300505
422.529780 1865.852578 1710.955631 284.710417 1632.890537 184.299296
1003.300773 4984.024290 6022.151098 793.829808 1033.870544 121.155388
953.281933 3305.978040 3449.005691 513.470255 655.762436 78.930188
1031.936542 4990.872088 6033.965477 795.006182 1092.113831 127.482854
537.978157 924.811823 781.407032 140.349366 917.459197 108.341548
1063.870727 6935.046365 9857.309347 1140.106666 4649.459223 460.941571
68413.037867 37838.083237 224659.328883 10494.276526 184066.489517 21200.959067
370323.545126 89888.166733 978681.399607 52892.754953 1746293.019991 977022.831849
409485.915949 103738.912680 1208932.398057 72315.713249 1741207.217036 972685.178082
447031.419084 108682.617347 1294428.042129 80331.437243 1815787.990761 1033167.407702
83157.726297 12562.391509 27100.894431 2274.866087 277681.291408 42227.213846
617616.924496 128415.151663 1647418.726697 118514.293243 2523301.966642 1626343.455957
530.178230 28293.202571 128512.140605 6703.941627 246962.495771 34463.936686
693.121801 1220.461380 1057.284480 185.335195 1828.268116 204.078962
29464.225321 49301.808204 363666.527071 16378.749722 1101019.532504 484675.312087
549.794093 747.447378 622.606115 113.489951 1345.478830 154.487499
559.850863 768.494498 641.195427 116.673079 646.735352 77.875566
47494.652070 71137.999605 674419.006362 32503.366503 1574937.473590 841479.145841
31458.784545 114852.133633 1384744.342791 90368.533850 1247655.428500 590809.297272
3269.126679 13268.638919 29755.899423 2430.624627 65897.953375 5256.005941
78874.713630 75647.428631 743738.168538 36768.265535 1672374.512127 918913.519206
1231.974439 6103.626946 8105.147845 989.780701 9939.162943 874.037469
421.530137 1216.878078 1053.854041 184.788121 628.255325 75.759124
215776.804899 119969.936763 1474629.298767 99969.705311 2614533.716517 1708840.592937
13351.064194 4643.915970 5450.740041 735.760109 4210.403238 423.575469
3236.389164 1652.788991 1487.139946 251.709784 1963.996053 217.620357
16140.160953 962.858904 817.387437 146.149388 2715.645735 289.915710
2016.196589 1710.623507 1547.076177 260.647460 1615.421402 182.510932
1052.565016 805.342299 673.906306 122.248441 623.978894 75.264269
22116.285270 4442.156459 5126.503078 701.650684 22768.620219 1793.294112
15075.286440 3581.954404 3831.367571 558.545792 1051.509353 123.059840
3209.863125 3862.165687 4232.891723 604.680601 672.040284 80.795309
27521.726025 1802.870640 1648.739944 275.024672 700.178136 83.967499
1452.831256 3167.695367 3264.247664 491.048925 849.929538 100.861306
1370.914761 948.235658 802.753344 143.903208 959.445189 112.972179
46534.917486 8211.631607 12944.541913 1379.537506 4539.038520 451.545437
36446.402495 11231.215687 22038.021435 1986.481932 2186.740100 239.537674
9321.576548 3303.633443 3446.393073 513.097977 577.885776 69.967850
58290.026385 8467.822529 13636.201188 1428.988589 893.056289 105.604672
6150.922465 2726.577600 2701.109287 420.191944 966.165430 113.725260
1878.745216 570.746702 469.177557 86.800091 310.980175 38.449473
185019.245719 31952.275537 164637.645341 8063.740035 35579.153985 2725.878280
867962.628427 107419.266759 1331161.703841 80612.052081 1274822.425549 598421.010320
525014.145520 125902.319342 1594320.208353 112692.518053 808362.950834 287575.116326
1074075.801749 173402.123340 2526947.404835 250447.974953 1130456.018255 505607.150187
582958.009377 152442.364510 2063195.316583 177330.347980 787181.769133 274077.191774
130336.640192 36529.379884 210963.356457 9925.331690 22106.974881 1744.515834
2060081.319056 301154.579586 5464555.355709 1077541.177633 2339223.613919 1432585.683021
48303.177221 24091.464135 93852.510008 5317.812580 73379.167793 5960.671006
581494.574217 69977.430830 685293.381873 32037.217185 1075142.676823 463237.999157
638657.582152 73019.383528 738652.642081 35006.159189 1018175.206649 423222.549981
376734.082254 56330.814561 468771.757276 20965.425460 735091.125227 243890.626386
22903.148158 2340.306206 2242.746988 359.008275 1007.898860 118.285681
1781733.024802 290956.095790 5011075.283324 938624.516489 2832375.062534 1768380.673270
10120.972438 64737.565589 578684.464738 27032.485535 429087.556003 92765.917748
66549.919025 95344.869483 1058475.668901 59735.183150 1431190.369882 729362.896434
51264.415478 108191.230640 1272089.331030 78954.569175 1614953.510801 873161.651117
31295.507409 77014.251010 764692.783609 38123.303976 1060989.264202 456552.814060
647.365699 7658.792710 11532.446789 1274.396275 16973.023266 1381.180399
205070.588562 211060.917079 3092531.673587 387631.365904 3452631.357512 2449674.032621
14597.769925 159096.069820 2155836.514873 194494.644113 892765.610931 343203.373148
15007.175925 63817.319400 565203.936047 26299.709671 878428.203753 333946.503567
19570.990377 92171.220531 1006390.527338 55519.204086 1242307.895589 586862.448978
14083.878735 74638.563652 727878.723273 35778.605427 944458.756360 377126.062306
224.260623 5065.890088 6164.113049 807.910904 1944.433641 215.708040
64499.049452 170117.949282 2352318.904163 228768.152253 2399654.872950 1524124.848014
1320.677078 3273.669704 3405.486680 508.222776 1170.201066 135.884724
11065.623651 9174.191405 15516.741984 1566.233936 46711.281195 3601.341569
4690.541523 4227.563190 4784.452961 665.518028 4344.723405 435.077514
6349.284056 5979.669219 7859.535617 967.727495 4561.177409 453.481317
791.667767 1095.481954 938.924071 166.282233 710.080795 85.105002
14188.427966 10963.909438 21097.037419 1930.093983 23549.569981 1849.223459
772973.559958 460566.030354 7748285.726960 2346664.819941 2384805.091371 1503419.802287
99062.660606 8199.342764 13067.340233 1378.803651 16466.636887 1344.331864
232587.081560 25375.503737 106819.324762 5747.606497 135185.573093 13241.097234
179210.855815 14167.302534 34725.755903 2645.188753 69261.792228 5557.981241
44526.177149 3279.111941 3430.431144 509.384714 985.190687 115.765726
2036444.017992 364091.952445 6590127.405871 1601966.406297 3068949.984483 1974799.265430
552356.075049 239081.164062 3622058.749735 528128.462285 1599349.865814 857542.391784
2152889.345331 244300.165357 4550176.702206 704329.719849 2468810.290367 1434286.471919
2334141.915222 257265.962555 5053355.525315 845524.956892 2786003.140990 1592933.287893
2217535.640611 280964.834427 5300191.894418 973761.257292 2442090.318936 1472439.474585
909016.460334 129868.291103 1721317.425087 124413.363692 1726010.835966 951751.001739
2795079.771656 359421.487122 7950996.823644 2024881.015955 3979939.705313 2078777.231706
143796.793551 96185.111997 1073154.956283 60913.234870 690222.395900 219859.777709
307986.737168 201910.502651 2929752.784803 348188.178166 2013721.930805 1197087.288871
735338.896637 276373.113784 4327051.401767 751834.035808 2599312.303423 1689137.600859
525632.176152 289506.603586 4546218.405910 834184.686757 2312266.504115 1446377.578358
77897.820945 118276.709421 1443356.935666 96653.244387 1185028.728075 544892.803245
1746114.692026 421174.201592 7382131.596775 2067509.724643 4313404.407514 3079814.214620
259573.240502 169280.851226 2340881.617248 226350.516076 1125269.520992 501412.304186
399793.495483 224617.742312 3346847.464957 452332.118084 1982004.859137 1170019.665787
963267.715810 312185.764304 5027370.740778 1009233.074350 2523432.529486 1616392.630297
758305.998203 334481.950299 5403219.018124 1172311.579421 2329289.103149 1456371.595694
165576.984189 166335.445468 2285963.349219 216714.903892 1216593.849840 567774.375912
2011987.429013 532660.148120 9679327.755628 3379563.262581 4153878.225381 2955301.016723
204503.462803 148133.621608 1964110.555061 163983.836341 676114.824703 211841.178487
373384.061055 197911.423699 2860392.201707 331909.839569 1569324.927881 835773.152003
831421.042224 256942.725948 3985061.422352 634574.977485 1967181.678697 1150053.788594
639974.968850 278158.573422 4348043.281789 761070.042813 1704467.120207 939861.524075
154232.743271 132353.411534 1686928.764987 125516.495552 489851.344855 118240.770580
1794459.846617 484513.978037 8592246.463186 2750847.381438 3581579.411765 2452925.537011
561.861953 60983.506217 524136.770968 24124.189119 233235.766769 31267.790029
917.596898 12406.014998 26313.958556 2238.949079 31930.354216 2458.653167
888.446988 13802.591433 32007.904866 2551.912689 23403.970764 1838.848992
845.714119 5480.062077 6907.019921 879.742323 6873.519723 641.115869
339.526814 693.279884 575.073676 105.302185 910.107058 107.526271
7520.276883 78885.015041 793858.524884 40038.344087 871659.867208 329605.280687
19465.283944 5464.776249 6882.640898 877.121909 5564.479852 536.645198
51287.006605 11796.582510 24085.742395 2107.187915 72070.410665 5834.495359
204224.213116 29933.309771 145774.696093 7309.751129 572128.419461 156916.313982
37943.310560 6848.655522 9686.226422 1124.514943 14675.478282 1217.417285
3113.719363 1300.363075 1134.351374 197.546869 845.670025 100.370587
620979.256410 78973.711949 828178.952911 40929.279035 1700298.186795 936762.738419
543637.455311 167763.328631 2331061.600068 222949.991881 1334663.788707 652774.720019
1722638.066106 361738.489731 6266762.885075 1498626.826779 2474473.169807 1584137.796814
2021523.194659 347155.023225 6262855.669487 1445582.349155 2651429.274245 1520793.756616
1888290.455948 524067.322595 9402851.125667 3230713.765209 2638837.255556 1600490.126172
709299.945380 306993.350921 4888145.476636 961221.904622 1324130.800453 642077.239705
2630632.287233 414863.803822 8514405.740077 2443342.480225 3803644.320453 2250979.986207
1369562.705537 113944.894691 1608720.713387 100001.549932 2220418.856417 1333126.137990
44042.232688 2749.863934 2745.555831 424.170618 1619.824746 182.914240
223182.981979 18766.514156 59757.618950 3798.365246 67084.181644 5348.479194
29841.732007 2956.407177 2996.428644 457.096202 1094.516616 127.703913
1427.932758 1435.804095 1267.366163 218.301569 698.967880 83.844527
344659.438080 36915.759535 222568.763574 10164.893574 133684.727408 12969.138643
5310.953542 3716.482697 4021.297201 580.630749 1313.394230 151.129416
3821.698634 2735.936751 2712.524119 421.682814 1491.950411 169.800799
1515.371882 1261.420660 1096.645052 191.591906 846.885291 100.505971
1905.956028 2590.184287 2534.596530 398.479486 1094.638859 127.736392
922.869058 1266.950381 1101.974824 192.436964 589.963917 71.348906
8994.984031 4575.408360 5337.735690 724.126587 2586.745057 277.842200
1754.985299 1632.654262 1466.372263 248.600817 453.090022 55.385973
2215.557880 1027.218345 875.372120 155.898773 479.816782 58.523771
1175.689896 695.473863 576.993778 105.633779 612.538046 73.947219
1308.367091 1153.054502 993.130695 175.052240 968.758516 113.997785
781.866885 1232.383791 1068.711247 187.155722 617.729291 74.549163
24356.041431 8597.822390 13931.338734 1453.592655 20316.530427 1618.645062
67787.461217 52631.992592 407987.026510 18397.925987 331683.511833 57967.855088
373255.008514 247869.197688 3770509.376304 574229.901389 1759537.799115 987837.683672
432943.237380 180442.206404 2549125.190036 265218.020173 1537015.091317 809827.832371
429570.276973 227369.016643 3398796.018214 466195.528710 1703233.454249 941922.969173
51407.502477 26107.793124 109905.568060 5963.404353 109343.944065 9877.603575
1066195.345244 237534.589334 3681658.613017 533579.235755 2608808.592242 1691888.864245
4331.233896 10185.971773 18549.244307 1769.306054 2986.016570 315.055580
1564.619155 14806.138002 36495.089399 2785.439633 1593.948216 180.417788
965.604526 6836.564596 9640.291959 1122.082190 1398.512367 160.103674
764.768760 13903.642521 32444.666784 2575.096861 1203.022572 139.486174
662.455499 849.492198 713.371692 128.933069 711.253384 85.236132
6921.554403 29927.456543 143359.521278 7287.694273 30719.716925 2369.416227
98821.824448 72701.672032 698622.404186 33949.680180 394488.055805 79476.608838
130137.811708 63323.978698 558899.783852 25927.702313 427636.796378 92141.711657
195524.154995 138696.863169 1798300.581598 140205.853811 931603.705744 368374.687366
128068.984428 68624.601926 637260.216299 30291.624703 373165.101447 71775.085415
13601.329217 4682.334100 5514.169311 742.289845 709.413481 85.054893
478838.540558 455622.773764 7626276.486459 2284655.145791 2308899.980693 1444116.266986
1805.018182 2698.796502 2666.744852 415.759331 1284.107631 148.023716
1999.434949 1598.148130 1431.003632 243.277917 1826.680123 203.922758
972.128426 939.207087 794.514126 142.533184 723.817911 86.662675
1188.014139 883.883666 744.329339 134.143906 1047.650377 122.622405
661.688355 580.112218 477.185228 88.213317 762.441441 91.027574
12302.582670 18645.607558 56759.904471 3748.547026 32130.366244 2473.537629
81005.255707 152339.868741 2036421.511938 175221.025108 1354087.746035 670451.849214
732598.796743 65712.845289 643596.727605 28768.746532 1483841.689887 757361.318735
432993.355037 81836.319108 854107.507442 43539.437872 1807551.202451 1025484.964020
452000.083889 65488.238048 605470.619266 27927.595135 1451119.039208 742388.963324
51710.540902 8848.825747 14651.377380 1502.803489 122572.152340 11554.705893
1685501.524706 219611.316150 3644506.305760 483893.935643 4698891.047178 3523315.435184
145680.696312 218760.012133 3231454.989556 422945.756725 1500017.073078 782574.146933
2456613.270391 31468.648624 1519114.757662 31796.193923 1646050.466680 423514.175828
860956.892536 106665.580716 1317108.002453 79306.150474 2311752.806939 1438542.602874
768638.383282 100023.934534 1189224.253319 68234.865649 1644193.352320 889181.169732
130636.026744 56734.014782 464915.333200 21099.077782 476663.913045 112484.465333
2535723.213556 215819.286784 4702758.052076 656046.018938 5003404.096192 3501495.215220
149438.532023 17043.849627 48563.235263 3339.747035 68028.477361 5446.314755
231250.193758 64738.531855 582012.701363 27092.469414 787194.564259 276505.738581
254848.658689 36080.061964 209321.458248 9762.418549 271364.753388 40442.565348
187006.720020 46421.673715 328752.918931 14774.551895 468695.241979 108985.622813
4219.061513 1209.484434 1046.852814 183.660893 673.426109 80.931609
817067.333698 82296.094045 912144.102681 45384.826598 912465.548300 348886.717141
1159887.781321 67974.622977 788795.115821 33070.663828 1595881.760509 814182.847133
2199831.819366 101471.278887 2146720.003059 116456.762946 2564117.808209 1393441.813547
2009494.747627 193509.379585 3470638.016824 399168.430546 3136188.718204 2096515.932716
1782918.590646 174596.778162 2918612.788719 292762.830264 2779754.704259 1774852.173193
496103.712413 96579.107372 1097118.904571 62038.874131 1619168.266247 873957.331689
2545740.073992 382720.443130 7732476.504644 2038621.277757 4873367.149575 3653314.937567
564246.000384 82263.590710 873026.088857 44326.505835 1343876.086913 657948.022993
1093186.793004 132163.618565 1809505.205316 132463.774240 2177933.068563 1317570.521793
1519494.659343 133946.783968 2027404.858820 148730.780442 2325003.657920 1397324.152700
1305842.743580 156554.359083 2311078.688129 203031.251216 2344079.440242 1436701.680885
264374.407978 99115.880262 1124676.734532 65148.809621 1175648.813309 537593.728176
2357098.099881 212501.399947 4294462.475548 572325.742198 4281450.940841 2888889.094330
408605.663938 103218.188647 1200190.978210 71512.232675 1470383.379562 758083.677005
1014165.889270 142559.883542 1966891.978682 156339.647111 2465494.054835 1564156.102960
1229331.137981 171825.536804 2549953.580140 249863.950569 2531203.910666 1614155.390186
1254485.056447 183598.174722 2768909.983530 293605.941540 2670772.386384 1729423.410413
323223.999766 135372.236559 1744638.163657 132658.308196 1440596.906040 735732.408070
1840108.357783 296763.352162 5165190.497490 992039.603851 4337788.833408 3074939.360607
1558.075671 2363.888706 2266.619650 362.664694 563.525581 68.298619
7130.259081 1528.697606 1360.660246 232.583955 901.354490 106.563139
3285.154269 949.339047 803.793135 144.071334 662.478579 79.678841
5005.763277 2266.742957 2154.704924 347.368739 1015.294573 119.105344
686.580283 1117.990308 960.049856 169.709504 425.617875 52.138112
232337.377669 15584.562746 42401.698908 2989.190148 142360.528905 14276.098964
1275.447423 3318.873265 3466.440906 515.566294 777.851632 92.786743
2071.439822 1812.264823 1653.903026 276.391518 605.366321 73.130368
1397.784962 1405.337124 1237.165232 213.626380 647.973645 78.022731
1856.207081 1844.871065 1688.561810 281.451845 1241.773063 143.521186
551.067472 909.400932 767.413691 138.012196 1085.200634 126.700302
12649.675457 9473.762697 16383.643176 1625.671540 5774.471609 553.722882
214282.539759 70314.420676 664606.139519 31815.835651 488996.944759 117767.855643
378932.279219 65248.575814 596590.867353 27633.455711 991014.072425 407287.088097
388657.096434 61010.169523 535622.632361 24327.846606 671271.815892 208421.431429
444025.939137 72351.582508 707699.085758 33928.158577 968939.597881 391844.448675
34605.725594 3451.326947 3657.837657 537.306472 800.868590 95.345078
1309328.235708 169038.304108 2532380.836855 243326.455506 2210606.307306 1329110.357947
2421645.980714 2319.466517 1071727.798147 10727.299403 850666.241036 39500.633457
33698.447879 2490.447530 2423.680033 382.808870 2908.075193 307.778656
33390.827911 1400.779983 1239.532160 213.063954 851.868047 101.035044
25933.521480 1552.928207 1388.985429 236.388192 1095.313988 127.784501
1296.084054 485.381337 396.676569 73.920018 601.535501 72.677744
114126.236791 9121.878292 15650.135639 1558.715565 19334.933196 1547.642340
2558382.741554 9558.278644 1422761.125211 19498.341480 1274999.024690 129624.725674
40481.429318 13743.985021 31795.304286 2538.826784 65956.820077 5261.060464
205173.242635 83233.118328 864904.489326 44799.381449 891027.956958 341816.438818
27202.733947 12951.105484 28476.160863 2359.589289 22248.165019 1756.212833
2150.047813 1475.641061 1307.105359 224.420462 475.714740 58.045938
721762.446965 361264.974545 5894727.188643 1392750.979452 2457948.121493 1561301.560149
2570353.088973 9337.758686 1444885.293213 19886.544967 1290708.627233 129591.099397
56861.206746 7612.439167 11472.575271 1266.261334 11620.636784 997.271327
287644.138020 63330.843445 563588.397523 26012.732758 572663.879261 156966.860457
42033.650862 5316.001474 6628.210638 851.434479 3164.780738 331.281984
3105.557746 1662.417709 1497.078380 253.196803 852.930762 101.183398
1002019.220402 306291.187209 4927301.242409 967781.222218 2030299.201745 1196509.054359
2619072.996672 34693.964798 1907859.808697 46178.663460 1995363.269292 542550.603237
1917441.889249 81702.667220 1488684.767191 64065.434402 2204231.155451 1151506.889333
1912297.460298 184198.564447 3204617.234896 344954.202626 3101446.392447 2016845.186181
1551691.454218 185319.294199 2943893.576473 316258.113961 2768044.589910 1815763.585147
589638.394560 138589.072228 1820806.315456 141459.592985 2144415.760562 1303313.772063
2424033.082340 574685.518006 11024644.737212 4137448.229850 4507285.345341 3254283.535507
2676656.298792 41867.220618 2154101.533583 61089.847140 2275824.897294 704253.689290
2087051.087286 85526.932869 1740584.666499 78213.918737 2380118.267911 1241810.602268
2028121.007576 219469.723887 3952689.206242 531999.762344 3163364.593059 1966781.158046
1598114.382506 201142.977361 3254577.121435 386912.491553 2710410.733619 1700595.667589
622531.437718 163684.795529 2266671.358007 210758.645935 1960205.170000 1148798.470646
2399164.357947 567408.326103 10846228.825264 4026883.977649 4277617.288861 2962707.679448
204703.828151 121469.518759 1500044.238020 102855.399485 544317.147143 143314.652473
738392.517852 370389.433598 6066270.794632 1472611.296374 1663613.933589 898270.400595
881308.414497 292711.353393 4651584.121408 865769.772842 1501263.826803 777284.869262
642197.241927 314833.690251 5025058.892376 1017174.728380 1501227.758186 780624.614504
64919.468168 28256.545044 128363.328649 6692.584657 25314.166288 1975.616987
1646879.349530 234061.388430 3878387.598300 556478.186052 2361133.412729 1418213.380212
439553.913588 156592.031995 2124155.431803 188168.456312 988939.177970 405389.335818
1743215.304815 401772.634089 7021010.588162 1875220.069111 2555343.286370 1583228.429409
1800822.883988 387336.747464 6797839.106411 1750782.030824 2283648.865964 1319503.823973
1734303.697824 385426.836788 6712413.244550 1717327.972969 2452176.696527 1567721.825099
440703.463927 125582.261042 1581878.323157 111668.102909 707128.523850 228258.508364
2042351.088081 340028.577897 6155006.559725 1390071.143841 2873022.288686 1756915.613365
931391.761833 617.958911 30748.565013 395.305292 8924.936445 702.591989
17829.879343 984.565921 837.612993 149.451778 1300.789460 149.767740
58160.506095 10420.544356 19366.598199 1818.005290 27119.496215 2105.879116
6204.310807 1312.303883 1146.084016 199.376395 1081.515291 126.303604
1140.012923 488.678077 399.456098 74.417338 489.086605 59.606450
269624.524882 33736.939776 185221.359473 8791.906062 759170.315469 259247.091179
7613.208837 11527.477841 23056.089754 2049.084247 2622.510828 281.272067
386089.123982 82345.433354 858893.646524 44018.113814 1088594.213016 474673.602715
298086.856055 90823.116279 990108.260364 53961.423952 810622.484380 290627.162357
334943.357030 110892.707326 1324722.268514 83756.605880 985569.929982 403863.437563
32051.945622 10354.455099 19102.858415 1803.951419 6134.188852 582.612871
1799672.770867 165143.892410 2767204.102038 259464.505573 2640275.269839 1572547.843171
7325.327687 82658.682946 853349.191178 44095.554780 227192.154066 29914.842728
48945.889756 11340.487554 22444.429907 2009.808637 53654.584175 4175.427803
321361.352927 48102.875602 355309.115010 15776.753170 876356.603676 331927.358570
47445.924974 7033.799786 10110.076976 1158.608982 20232.665010 1612.520642
3084.674581 952.110473 806.319563 144.491815 810.726080 96.459763
457492.065378 65215.177110 601909.516551 27712.418749 1070515.115568 461374.171035
591148.770882 358189.819023 5823067.454521 1362515.847592 1969948.051009 1157973.412661
2026704.604380 295402.001947 5322144.293127 1024617.194684 2730784.894560 1653396.623456
2283756.063380 335323.960371 6386538.293594 1439108.944165 3174511.529383 2196783.564482
2202193.085932 330846.397178 6185745.457064 1366572.937860 3142173.331965 2146176.706514
915453.416556 130600.505510 1735377.043025 126124.231990 1777843.440135 991888.848096
2672641.645260 486671.776134 9935037.437249 3297002.627740 4454546.888243 3138715.704903
341150.714666 37634.422855 230309.800840 10481.127383 466494.634167 107701.130653
574299.575852 39027.497308 265777.787583 11318.195116 731578.640034 241482.708689
840434.276785 38651.739923 304418.169664 11602.286229 895571.125869 331314.991894
475255.831939 31082.113519 171243.958663 7863.191824 437510.592034 95271.103589
63553.563869 1869.952322 1746.526265 285.928840 1093.798804 127.519583
1933672.322117 54561.354336 1102183.595192 32946.126720 1620229.475311 675194.050545
1220232.896793 107447.832001 1435512.251999 85102.891142 1848795.972905 1022739.092537
2245597.946025 226781.450336 4367542.865288 622407.749996 2685982.779451 1639694.473384
2448171.586200 213577.958959 4481708.340747 608613.798700 2729919.392107 1559478.918175
2313309.619617 240716.412156 4722371.062790 728314.916300 2616555.850507 1453731.192582
1010563.924834 93074.833273 1130243.736407 60228.098327 1667194.704983 912769.997845
2793375.728894 232454.316758 5667554.259860 910699.256806 3821030.142759 2170466.145244
754685.103527 105093.638838 1270879.637125 75956.585195 2320351.397064 1443356.424800
1884293.144814 213205.902691 3692547.227088 475902.160300 2777070.708622 1810280.664630
2128965.689345 198980.669673 3711164.012565 445562.165061 3172478.720890 2196595.633100
2016125.655422 231112.414931 4147600.014108 594529.678758 3094680.038929 2074810.081253
642345.589817 87885.308557 972117.274271 51164.351606 1580090.925110 841622.181309
2515766.959239 246285.381449 5200308.900292 845213.643547 4084338.053465 2540761.839147
9677.306815 5285.792626 6554.179631 845.936012 676.009856 81.258390
5347.788143 2879.497027 2891.909866 444.642542 519.872470 63.225570
59841.160957 5899.140323 7749.586370 954.035524 982.042012 115.392094
2895.462105 2604.810168 2552.280295 400.803368 935.336531 110.329971
996.510854 1071.027933 916.066664 162.560687 370.627536 45.604067
162017.085660 31833.895945 162976.190824 8013.821689 36886.507711 2826.344130
937.705734 42169.913569 274429.958213 12533.111443 81395.227050 6757.237303
34746.779202 86065.838102 907729.946662 47987.331230 842481.412049 311068.560575
31904.597712 100718.122390 1147052.238227 67336.065562 888860.394760 340669.957304
35407.232993 94601.738934 1046143.644395 58726.213369 824835.618313 300014.669557
647.361860 6184.626103 8267.962181 1004.243141 698.969182 83.883448
66632.326509 171394.169805 2375142.801043 232962.901064 1486536.093895 772196.299253
4034.351481 86323.549335 911817.415059 48289.347632 637778.405188 191087.334851
88890.084794 175532.933170 2449379.254661 246904.381294 2326392.293190 1461465.066765
63764.644045 191636.320128 2738830.649129 305889.503178 2133269.404178 1297928.462372
91514.264654 197363.125004 2842481.911522 328758.096208 2401175.328071 1525399.013638
724.288721 71523.193569 680177.456780 32851.919968 440320.705884 97278.706742
104586.634647 361563.953139 5863212.686018 1385218.105278 3339296.586607 2348478.738332
324246.310604 432572.096201 7188850.607214 2047135.972901 2195915.379018 1349792.369157
